year,vtd_id,office,district,candidate,party,votes
2012,19001001022,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.000000
2012,19001001022,PRESIDENT VICE PRESIDENT,,WRITE IN,,0.567145
2012,19003003001,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,19.381061
2012,19003003001,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,0.196762
2012,19003003001,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19003003001,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.000000
2012,19003003001,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.196762
2012,19003003001,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.098381
2012,19003003001,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,25.972590
2012,19003003001,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.098381
2012,19003003001,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,0.393524
2012,19003003001,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.000000
2012,19003003001,PRESIDENT VICE PRESIDENT,,WRITE IN,,0.000000
2012,19003003002,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,33.119552
2012,19003003002,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,0.336239
2012,19003003002,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19003003002,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.000000
2012,19003003002,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.336239
2012,19003003002,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.168120
2012,19003003002,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,44.383562
2012,19003003002,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.168120
2012,19003003002,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,0.672478
2012,19003003002,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.000000
2012,19003003002,PRESIDENT VICE PRESIDENT,,WRITE IN,,0.000000
2012,19003003003,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,36.554192
2012,19003003003,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,0.371109
2012,19003003003,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19003003003,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.000000
2012,19003003003,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.371108
2012,19003003003,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.185554
2012,19003003003,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,48.986323
2012,19003003003,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.185554
2012,19003003003,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,0.742217
2012,19003003003,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.000000
2012,19003003003,PRESIDENT VICE PRESIDENT,,WRITE IN,,0.000000
2012,19003003004,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,42.437159
2012,19003003004,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,0.524162
2012,19003003004,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19003003004,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.000000
2012,19003003004,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.432691
2012,19003003004,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.216346
2012,19003003004,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,55.148636
2012,19003003004,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.170610
2012,19003003004,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,0.819647
2012,19003003004,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.091471
2012,19003003004,PRESIDENT VICE PRESIDENT,,WRITE IN,,0.137206
2012,19003003005,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,34.353543
2012,19003003005,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,0.711991
2012,19003003005,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19003003005,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.000000
2012,19003003005,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.355995
2012,19003003005,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.177998
2012,19003003005,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,39.337477
2012,19003003005,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.000000
2012,19003003005,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,0.533993
2012,19003003005,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.355995
2012,19003003005,PRESIDENT VICE PRESIDENT,,WRITE IN,,0.533993
2012,19003003006,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,102.717012
2012,19003003006,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,1.921678
2012,19003003006,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19003003006,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.197359
2012,19003003006,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.715115
2012,19003003006,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.510891
2012,19003003006,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,111.248248
2012,19003003006,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.012579
2012,19003003006,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,1.213428
2012,19003003006,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.702537
2012,19003003006,PRESIDENT VICE PRESIDENT,,WRITE IN,,1.767769
2012,19003003007,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,92.040970
2012,19003003007,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,1.471938
2012,19003003007,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19003003007,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.661133
2012,19003003007,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.846741
2012,19003003007,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.070122
2012,19003003007,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,79.933962
2012,19003003007,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.414830
2012,19003003007,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,1.138432
2012,19003003007,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.670560
2012,19003003007,PRESIDENT VICE PRESIDENT,,WRITE IN,,1.559141
2012,19003003008,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,404.644448
2012,19003003008,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,6.343810
2012,19003003008,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19003003008,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,2.542013
2012,19003003008,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,2.548468
2012,19003003008,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.634659
2012,19003003008,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,394.266780
2012,19003003008,PRESIDENT VICE PRESIDENT,,OVER VOTES,,1.891366
2012,19003003008,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,6.292769
2012,19003003008,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,2.532480
2012,19003003008,PRESIDENT VICE PRESIDENT,,WRITE IN,,5.744204
2012,19003003009,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,32.687373
2012,19003003009,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,0.399062
2012,19003003009,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19003003009,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.088863
2012,19003003009,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.354631
2012,19003003009,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.110669
2012,19003003009,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,37.347426
2012,19003003009,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.155100
2012,19003003009,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,0.531537
2012,19003003009,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.088863
2012,19003003009,PRESIDENT VICE PRESIDENT,,WRITE IN,,0.222156
2012,19003003010,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,10.412931
2012,19003003010,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,0.169805
2012,19003003010,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19003003010,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.084736
2012,19003003010,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.127433
2012,19003003010,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.000167
2012,19003003010,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,7.797341
2012,19003003010,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.042535
2012,19003003010,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,0.085405
2012,19003003010,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.084736
2012,19003003010,PRESIDENT VICE PRESIDENT,,WRITE IN,,0.211838
2012,19003003011,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,57.536469
2012,19003003011,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,0.610875
2012,19003003011,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19003003011,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.025958
2012,19003003011,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.558959
2012,19003003011,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.266501
2012,19003003011,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,76.637993
2012,19003003011,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.318417
2012,19003003011,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,1.247708
2012,19003003011,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.051916
2012,19003003011,PRESIDENT VICE PRESIDENT,,WRITE IN,,0.000000
2012,19003003012,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,77.662888
2012,19003003012,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,1.192260
2012,19003003012,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19003003012,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.399939
2012,19003003012,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.280702
2012,19003003012,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.123016
2012,19003003012,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,90.235096
2012,19003003012,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.542509
2012,19003003012,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,2.016129
2012,19003003012,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.546288
2012,19003003012,PRESIDENT VICE PRESIDENT,,WRITE IN,,0.510960
2012,19003003013,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,36.500614
2012,19003003013,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,0.756489
2012,19003003013,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19003003013,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.000000
2012,19003003013,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.378245
2012,19003003013,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.189122
2012,19003003013,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,41.796040
2012,19003003013,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.000000
2012,19003003013,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,0.567367
2012,19003003013,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.378245
2012,19003003013,PRESIDENT VICE PRESIDENT,,WRITE IN,,0.567367
2012,19003003014,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,47.950547
2012,19003003014,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,0.993794
2012,19003003014,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19003003014,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.000000
2012,19003003014,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.496897
2012,19003003014,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.248448
2012,19003003014,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,54.907103
2012,19003003014,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.000000
2012,19003003014,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,0.745345
2012,19003003014,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.496897
2012,19003003014,PRESIDENT VICE PRESIDENT,,WRITE IN,,0.745345
2012,19003003015,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,0.001219
2012,19003003015,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,0.000025
2012,19003003015,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19003003015,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.000000
2012,19003003015,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.000013
2012,19003003015,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.000006
2012,19003003015,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,0.001396
2012,19003003015,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.000000
2012,19003003015,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,0.000019
2012,19003003015,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.000013
2012,19003003015,PRESIDENT VICE PRESIDENT,,WRITE IN,,0.000019
2012,19005005001,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,90.405209
2012,19005005001,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,1.738562
2012,19005005001,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19005005001,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.000000
2012,19005005001,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.000000
2012,19005005001,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,1.159041
2012,19005005001,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,55.054455
2012,19005005001,PRESIDENT VICE PRESIDENT,,OVER VOTES,,1.738562
2012,19005005001,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,0.000000
2012,19005005001,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.000000
2012,19005005001,PRESIDENT VICE PRESIDENT,,WRITE IN,,1.159041
2012,19005005002,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,48.211839
2012,19005005002,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,1.137072
2012,19005005002,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19005005002,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.227414
2012,19005005002,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.000000
2012,19005005002,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.454829
2012,19005005002,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,63.448599
2012,19005005002,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.000000
2012,19005005002,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,0.682243
2012,19005005002,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.000000
2012,19005005002,PRESIDENT VICE PRESIDENT,,WRITE IN,,1.137072
2012,19005005003,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,163.788162
2012,19005005003,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,3.862928
2012,19005005003,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19005005003,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.772586
2012,19005005003,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.000000
2012,19005005003,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,1.545171
2012,19005005003,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,215.551402
2012,19005005003,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.000000
2012,19005005003,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,2.317757
2012,19005005003,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.000000
2012,19005005003,PRESIDENT VICE PRESIDENT,,WRITE IN,,3.862928
2012,19005005004,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,445.409374
2012,19005005004,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,1.965041
2012,19005005004,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19005005004,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,1.310028
2012,19005005004,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.000000
2012,19005005004,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,1.965041
2012,19005005004,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,318.991714
2012,19005005004,PRESIDENT VICE PRESIDENT,,OVER VOTES,,1.965041
2012,19005005004,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,1.310028
2012,19005005004,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.655014
2012,19005005004,PRESIDENT VICE PRESIDENT,,WRITE IN,,3.930083
2012,19005005005,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,51.764106
2012,19005005005,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,0.751566
2012,19005005005,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19005005005,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.187891
2012,19005005005,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.093946
2012,19005005005,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.469729
2012,19005005005,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,63.131532
2012,19005005005,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.093946
2012,19005005005,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,1.127349
2012,19005005005,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.281837
2012,19005005005,PRESIDENT VICE PRESIDENT,,WRITE IN,,0.845512
2012,19005005006,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,65.594753
2012,19005005006,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,1.261438
2012,19005005006,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19005005006,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.000000
2012,19005005006,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.000000
2012,19005005006,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.840958
2012,19005005006,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,39.945523
2012,19005005006,PRESIDENT VICE PRESIDENT,,OVER VOTES,,1.261438
2012,19005005006,PRESIDENT VICE PRESIDENT,,UNDER VOTES,,0.000000
2012,19005005006,PRESIDENT VICE PRESIDENT,,VIRGIL GOODE JAMES CLYMER,CONSTITUTION,0.000000
2012,19005005006,PRESIDENT VICE PRESIDENT,,WRITE IN,,0.840958
2012,19005005007,PRESIDENT VICE PRESIDENT,,BARACK OBAMA JOE BIDEN,DEMOCRATIC,108.261582
2012,19005005007,PRESIDENT VICE PRESIDENT,,GARY JOHNSON JAMES P GRAY,LIBERTARIAN,1.571856
2012,19005005007,PRESIDENT VICE PRESIDENT,,GLORIA LARIVA STEFANIE BEACHAM,PARTY FOR SOCIALISM AND LIBERATION,0.000000
2012,19005005007,PRESIDENT VICE PRESIDENT,,JAMES HARRIS ALYSON KENNEDY,SOCIALIST WORKERS PARTY,0.392964
2012,19005005007,PRESIDENT VICE PRESIDENT,,JERRY LITZEL JIM LITZEL,NOMINATED BY PETITION,0.196482
2012,19005005007,PRESIDENT VICE PRESIDENT,,JILL STEIN CHERI HONKALA,IOWA GREEN PARTY,0.982410
2012,19005005007,PRESIDENT VICE PRESIDENT,,MITT ROMNEY PAUL RYAN,REPUBLICAN,132.035904
2012,19005005007,PRESIDENT VICE PRESIDENT,,OVER VOTES,,0.196482
